timestamp,station_id,station_name,gage_height_ft,discharge_cfs
2018-10-13T22:45:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.33,878.0
2018-10-13T22:45:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.33,1300.0
2018-10-13T22:45:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.0,19.9
2018-10-13T22:50:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.5,533.0
2018-10-13T22:50:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.33,878.0
2018-10-13T22:50:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.31,1280.0
2018-10-13T22:50:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.99,19.1
2018-10-13T22:55:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.5,533.0
2018-10-13T22:55:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.32,873.0
2018-10-13T22:55:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.32,1290.0
2018-10-13T22:55:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.99,19.1
2018-10-13T23:00:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.5,533.0
2018-10-13T23:00:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.31,869.0
2018-10-13T23:00:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.32,1290.0
2018-10-13T23:00:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.0,19.9
2018-10-13T23:05:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.49,527.0
2018-10-13T23:05:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.33,878.0
2018-10-13T23:05:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.32,1290.0
2018-10-13T23:05:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.01,20.8
2018-10-13T23:10:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.5,533.0
2018-10-13T23:10:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.32,873.0
2018-10-13T23:10:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.31,1280.0
2018-10-13T23:10:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.0,19.9
2018-10-13T23:15:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.5,533.0
2018-10-13T23:15:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.31,869.0
2018-10-13T23:15:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.31,1280.0
2018-10-13T23:15:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.99,19.1
2018-10-13T23:20:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.5,533.0
2018-10-13T23:20:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.31,869.0
2018-10-13T23:20:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.31,1280.0
2018-10-13T23:20:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.0,19.9
2018-10-13T23:25:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.5,533.0
2018-10-13T23:25:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.32,873.0
2018-10-13T23:25:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.3,1270.0
2018-10-13T23:25:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.02,21.6
2018-10-13T23:30:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.5,533.0
2018-10-13T23:30:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.32,873.0
2018-10-13T23:30:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.32,1290.0
2018-10-13T23:30:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.03,22.5
2018-10-13T23:35:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.49,527.0
2018-10-13T23:35:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.31,869.0
2018-10-13T23:35:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.3,1270.0
2018-10-13T23:35:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.02,21.6
2018-10-13T23:40:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.49,527.0
2018-10-13T23:40:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.32,873.0
2018-10-13T23:40:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.31,1280.0
2018-10-13T23:40:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.02,21.6
2018-10-13T23:45:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.49,527.0
2018-10-13T23:45:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.31,869.0
2018-10-13T23:45:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.29,1260.0
2018-10-13T23:45:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.04,23.4
2018-10-13T23:50:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.49,527.0
2018-10-13T23:50:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.31,869.0
2018-10-13T23:50:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.31,1280.0
2018-10-13T23:50:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.04,23.4
2018-10-13T23:55:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.49,527.0
2018-10-13T23:55:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.3,865.0
2018-10-13T23:55:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.31,1280.0
2018-10-13T23:55:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.03,22.5
2018-10-14T00:00:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.49,527.0
2018-10-14T00:00:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.31,869.0
2018-10-14T00:00:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.3,1270.0
2018-10-14T00:00:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.02,21.6
2018-10-14T00:05:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.49,527.0
2018-10-14T00:05:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.31,869.0
2018-10-14T00:05:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.28,1250.0
2018-10-14T00:05:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.03,22.5
2018-10-14T00:10:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.49,527.0
2018-10-14T00:10:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.3,865.0
2018-10-14T00:10:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.3,1270.0
2018-10-14T00:10:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.05,24.3
2018-10-14T00:15:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.49,527.0
2018-10-14T00:15:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.3,865.0
2018-10-14T00:15:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.29,1260.0
2018-10-14T00:15:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.03,22.5
2018-10-14T00:20:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.49,527.0
2018-10-14T00:20:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.31,869.0
2018-10-14T00:20:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.29,1260.0
2018-10-14T00:20:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.03,22.5
2018-10-14T00:25:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.49,527.0
2018-10-14T00:25:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.3,865.0
2018-10-14T00:25:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.3,1270.0
2018-10-14T00:25:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.04,23.4
2018-10-14T00:30:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.49,527.0
2018-10-14T00:30:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.3,865.0
2018-10-14T00:30:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.31,1280.0
2018-10-14T00:30:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.03,22.5
2018-10-14T00:35:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.49,527.0
2018-10-14T00:35:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.29,860.0
2018-10-14T00:35:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.29,1260.0
2018-10-14T00:35:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.04,23.4
2018-10-14T00:40:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.48,522.0
2018-10-14T00:40:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.3,865.0
2018-10-14T00:40:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.29,1260.0
2018-10-14T00:40:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.03,22.5
2018-10-14T00:45:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.49,527.0
2018-10-14T00:45:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.3,865.0
2018-10-14T00:45:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.29,1260.0
2018-10-14T00:45:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.05,24.3
2018-10-14T00:50:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.49,527.0
2018-10-14T00:50:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.29,860.0
2018-10-14T00:50:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.29,1260.0
2018-10-14T00:50:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.04,23.4
2018-10-14T00:55:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.49,527.0
2018-10-14T00:55:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.29,860.0
2018-10-14T00:55:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.3,1270.0
2018-10-14T00:55:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.05,24.3
2018-10-14T01:00:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.48,522.0
2018-10-14T01:00:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.3,865.0
2018-10-14T01:00:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.28,1250.0
2018-10-14T01:00:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.04,23.4
2018-10-14T01:05:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.48,522.0
2018-10-14T01:05:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.29,860.0
2018-10-14T01:05:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.28,1250.0
2018-10-14T01:05:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.05,24.3
2018-10-14T01:10:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.49,527.0
2018-10-14T01:10:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.29,860.0
2018-10-14T01:10:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.28,1250.0
2018-10-14T01:10:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.02,21.6
2018-10-14T01:15:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.48,522.0
2018-10-14T01:15:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.29,860.0
2018-10-14T01:15:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.28,1250.0
2018-10-14T01:15:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.02,21.6
2018-10-14T01:20:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.48,522.0
2018-10-14T01:20:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.29,860.0
2018-10-14T01:20:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.28,1250.0
2018-10-14T01:20:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.01,20.8
2018-10-14T01:25:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.48,522.0
2018-10-14T01:25:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.28,856.0
2018-10-14T01:25:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.29,1260.0
2018-10-14T01:25:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.02,21.6
2018-10-14T01:30:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.49,527.0
2018-10-14T01:30:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.28,856.0
2018-10-14T01:30:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.29,1260.0
2018-10-14T01:30:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.04,23.4
2018-10-14T01:35:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.48,522.0
2018-10-14T01:35:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.29,860.0
2018-10-14T01:35:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.28,1250.0
2018-10-14T01:35:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.02,21.6
2018-10-14T01:40:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.48,522.0
2018-10-14T01:40:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.28,856.0
2018-10-14T01:40:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.27,1240.0
2018-10-14T01:40:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.03,22.5
2018-10-14T01:45:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.48,522.0
2018-10-14T01:45:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.28,856.0
2018-10-14T01:45:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.28,1250.0
2018-10-14T01:45:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.02,21.6
2018-10-14T01:50:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.48,522.0
2018-10-14T01:50:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.27,852.0
2018-10-14T01:50:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.27,1240.0
2018-10-14T01:50:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.02,21.6
2018-10-14T01:55:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.49,527.0
2018-10-14T01:55:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.28,856.0
2018-10-14T01:55:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.28,1250.0
2018-10-14T01:55:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.04,23.4
2018-10-14T02:00:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.48,522.0
2018-10-14T02:00:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.28,856.0
2018-10-14T02:00:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.27,1240.0
2018-10-14T02:00:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.02,21.6
2018-10-14T02:05:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.48,522.0
2018-10-14T02:05:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.27,852.0
2018-10-14T02:05:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.27,1240.0
2018-10-14T02:05:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.03,22.5
2018-10-14T02:10:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.48,522.0
2018-10-14T02:10:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.27,852.0
2018-10-14T02:10:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.27,1240.0
2018-10-14T02:10:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.02,21.6
2018-10-14T02:15:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.48,522.0
2018-10-14T02:15:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.27,852.0
2018-10-14T02:15:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.28,1250.0
2018-10-14T02:15:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.02,21.6
2018-10-14T02:20:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.48,522.0
2018-10-14T02:20:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.27,852.0
2018-10-14T02:20:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.27,1240.0
2018-10-14T02:20:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.03,22.5
2018-10-14T02:25:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.47,517.0
2018-10-14T02:25:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.27,852.0
2018-10-14T02:25:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.28,1250.0
2018-10-14T02:25:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.02,21.6
2018-10-14T02:30:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.47,517.0
2018-10-14T02:30:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.26,848.0
2018-10-14T02:30:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.27,1240.0
2018-10-14T02:30:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.03,22.5
2018-10-14T02:35:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.48,522.0
2018-10-14T02:35:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.27,852.0
2018-10-14T02:35:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.26,1230.0
2018-10-14T02:35:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.01,20.8
2018-10-14T02:40:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.47,517.0
2018-10-14T02:40:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.26,848.0
2018-10-14T02:40:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.27,1240.0
2018-10-14T02:40:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.02,21.6
2018-10-14T02:45:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.47,517.0
2018-10-14T02:45:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.26,848.0
2018-10-14T02:45:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.28,1250.0
2018-10-14T02:45:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.03,22.5
2018-10-14T02:50:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.47,517.0
2018-10-14T02:50:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.25,843.0
2018-10-14T02:50:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.28,1250.0
2018-10-14T02:50:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.05,24.3
2018-10-14T02:55:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.48,522.0
2018-10-14T02:55:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.26,848.0
2018-10-14T02:55:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.26,1230.0
2018-10-14T02:55:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.04,23.4
2018-10-14T03:00:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.48,522.0
2018-10-14T03:00:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.26,848.0
2018-10-14T03:00:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.27,1240.0
2018-10-14T03:00:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.05,24.3
2018-10-14T03:05:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.47,517.0
2018-10-14T03:05:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.25,843.0
2018-10-14T03:05:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.26,1230.0
2018-10-14T03:05:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.04,23.4
2018-10-14T03:10:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.46,512.0
2018-10-14T03:10:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.27,852.0
2018-10-14T03:10:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.26,1230.0
2018-10-14T03:10:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.04,23.4
2018-10-14T03:15:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.46,512.0
2018-10-14T03:15:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.26,848.0
2018-10-14T03:15:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.25,1220.0
2018-10-14T03:15:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.04,23.4
2018-10-14T03:20:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.47,517.0
2018-10-14T03:20:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.25,843.0
2018-10-14T03:20:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.25,1220.0
2018-10-14T03:20:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.05,24.3
2018-10-14T03:25:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.47,517.0
2018-10-14T03:25:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.25,843.0
2018-10-14T03:25:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.24,1210.0
2018-10-14T03:25:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.04,23.4
2018-10-14T03:30:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.46,512.0
2018-10-14T03:30:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.26,848.0
2018-10-14T03:30:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.25,1220.0
2018-10-14T03:30:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.05,24.3
2018-10-14T03:35:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.46,512.0
2018-10-14T03:35:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.25,843.0
2018-10-14T03:35:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.25,1220.0
2018-10-14T03:35:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.05,24.3
2018-10-14T03:40:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.47,517.0
2018-10-14T03:40:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.25,843.0
2018-10-14T03:40:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.26,1230.0
2018-10-14T03:40:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.05,24.3
2018-10-14T03:45:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.46,512.0
2018-10-14T03:45:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.25,843.0
2018-10-14T03:45:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.26,1230.0
2018-10-14T03:45:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.04,23.4
2018-10-14T03:50:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.46,512.0
2018-10-14T03:50:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.26,848.0
2018-10-14T03:50:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.25,1220.0
2018-10-14T03:50:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.04,23.4
2018-10-14T03:55:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.46,512.0
2018-10-14T03:55:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.25,843.0
2018-10-14T03:55:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.24,1210.0
2018-10-14T03:55:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.05,24.3
2018-10-14T04:00:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.47,517.0
2018-10-14T04:00:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.25,843.0
2018-10-14T04:00:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.25,1220.0
2018-10-14T04:00:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.05,24.3
2018-10-14T04:05:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.46,512.0
2018-10-14T04:05:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.25,843.0
2018-10-14T04:05:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.26,1230.0
2018-10-14T04:05:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.05,24.3
2018-10-14T04:10:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.46,512.0
2018-10-14T04:10:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.26,848.0
2018-10-14T04:10:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.24,1210.0
2018-10-14T04:10:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.05,24.3
2018-10-14T04:15:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.46,512.0
2018-10-14T04:15:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.25,843.0
2018-10-14T04:15:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.24,1210.0
2018-10-14T04:15:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.04,23.4
2018-10-14T04:20:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.45,507.0
2018-10-14T04:20:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.25,843.0
2018-10-14T04:20:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.25,1220.0
2018-10-14T04:20:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.05,24.3
2018-10-14T04:25:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.45,507.0
2018-10-14T04:25:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.24,839.0
2018-10-14T04:25:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.24,1210.0
2018-10-14T04:25:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.04,23.4
2018-10-14T04:30:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.46,512.0
2018-10-14T04:30:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.26,848.0
2018-10-14T04:30:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.24,1210.0
2018-10-14T04:30:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.03,22.5
2018-10-14T04:35:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.45,507.0
2018-10-14T04:35:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.25,843.0
2018-10-14T04:35:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.24,1210.0
2018-10-14T04:35:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.04,23.4
2018-10-14T04:40:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.46,512.0
2018-10-14T04:40:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.25,843.0
2018-10-14T04:40:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.25,1220.0
2018-10-14T04:40:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.05,24.3
2018-10-14T04:45:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.46,512.0
2018-10-14T04:45:00.000-05:00,08150700,"Llano Rv nr Mason, TX",3.25,843.0
2018-10-14T04:45:00.000-05:00,08151500,"Llano Rv at Llano, TX",3.24,1210.0
2018-10-14T04:45:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.04,23.4
2018-10-14T04:50:00.000-05:00,08150000,"Llano Rv nr Junction, TX",3.45,507.0
